timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:00:16.400Z,-0.019537,-0.027976,-0.994985
2025-01-15T10:00:16.440Z,-0.085682,-0.060932,-1.037384
2025-01-15T10:00:16.480Z,0.021349,0.005378,-1.069139
2025-01-15T10:00:16.520Z,0.014234,0.017003,-1.066518
2025-01-15T10:00:16.560Z,0.034086,0.013152,-1.011217
2025-01-15T10:00:16.600Z,0.056796,1.703698,-0.958419
2025-01-15T10:00:16.640Z,0.030481,-0.004421,-0.948319
2025-01-15T10:00:16.680Z,-0.054695,0.001465,-1.033097
2025-01-15T10:00:16.720Z,-0.006988,0.014348,-0.917873
2025-01-15T10:00:16.760Z,0.056569,-0.029307,-1.008049
2025-01-15T10:00:16.800Z,-0.022588,-0.028508,-1.036115
2025-01-15T10:00:16.840Z,-0.017638,-0.032097,-1.088813
2025-01-15T10:00:16.880Z,1.416011,0.017679,-1.028451
2025-01-15T10:00:16.920Z,0.069898,0.008948,-1.053134
2025-01-15T10:00:16.960Z,0.056175,0.028959,-0.935038
2025-01-15T10:00:17.000Z,-0.072182,0.041811,-1.035935
2025-01-15T10:00:17.040Z,-0.002535,0.018755,-1.077733
2025-01-15T10:00:17.080Z,0.125056,-1.511358,0.992096
2025-01-15T10:00:17.120Z,0.029752,0.002434,-1.052797
2025-01-15T10:00:17.160Z,0.020456,-0.027548,-1.034166
2025-01-15T10:00:17.200Z,-0.046733,0.037193,-0.99053
2025-01-15T10:00:17.240Z,-0.057841,0.023929,-1.034254
2025-01-15T10:00:17.280Z,0.01658,0.00109,-0.979263
2025-01-15T10:00:17.320Z,-0.080488,0.033219,-0.957448
2025-01-15T10:00:17.360Z,0.052518,0.014085,-1.046797
2025-01-15T10:00:17.400Z,0.077735,0.02553,-1.01334
2025-01-15T10:00:17.440Z,0.11399,-0.046354,-1.064962
2025-01-15T10:00:17.480Z,-0.008443,0.058671,-1.026542
2025-01-15T10:00:17.520Z,0.02292,0.042267,-1.033428
2025-01-15T10:00:17.560Z,-0.024106,0.034525,-0.989647
2025-01-15T10:00:17.600Z,0.035745,0.044968,-1.056417
2025-01-15T10:00:17.640Z,-0.003228,0.069226,-0.95738
2025-01-15T10:00:17.680Z,-0.065092,-0.009457,-1.059226
2025-01-15T10:00:17.720Z,-0.010878,0.001881,-1.009613
2025-01-15T10:00:17.760Z,0.026107,-0.002778,-1.005488
2025-01-15T10:00:17.800Z,-0.002639,0.108922,-1.025074
2025-01-15T10:00:17.840Z,-0.01654,-0.058016,-0.992894
2025-01-15T10:00:17.880Z,-0.014323,0.036029,-0.952281
2025-01-15T10:00:17.920Z,0.079965,0.0142,-0.975973
2025-01-15T10:00:17.960Z,-0.004068,0.022909,-0.998371
2025-01-15T10:00:18.000Z,0.031055,-0.051501,-0.883878
2025-01-15T10:00:18.040Z,0.036185,0.032441,-1.034759
2025-01-15T10:00:18.080Z,-0.015998,0.029104,-1.010378
2025-01-15T10:00:18.120Z,-0.012145,-0.031336,-0.997936
2025-01-15T10:00:18.160Z,-0.031836,-0.003531,-1.044614
2025-01-15T10:00:18.200Z,0.035714,-0.023522,-0.930644
2025-01-15T10:00:18.240Z,0.040443,-0.018499,-1.050766
2025-01-15T10:00:18.280Z,-0.069961,-0.004769,0.075251
2025-01-15T10:00:18.320Z,0.038315,-0.084472,-0.970052
2025-01-15T10:00:18.360Z,0.025778,0.02846,-1.109737
2025-01-15T10:00:18.400Z,0.030398,-0.045881,-1.038007
2025-01-15T10:00:18.440Z,1.0307,-0.010511,-0.985427
2025-01-15T10:00:18.480Z,0.001243,-0.01865,-0.984216
2025-01-15T10:00:18.520Z,0.014506,-0.046437,-0.940647
2025-01-15T10:00:18.560Z,0.017456,-1.152264,-1.000404
2025-01-15T10:00:18.600Z,0.022327,-0.023825,0.330761
2025-01-15T10:00:18.640Z,0.026419,-0.011956,-1.00315
2025-01-15T10:00:18.680Z,-0.046419,-0.008633,-0.968366
2025-01-15T10:00:18.720Z,-0.043962,0.012818,-0.995435
2025-01-15T10:00:18.760Z,0.013882,-0.04903,-1.078062
2025-01-15T10:00:18.800Z,-0.010485,0.010489,-0.934096
2025-01-15T10:00:18.840Z,-0.0791,0.012625,-1.003158
2025-01-15T10:00:18.880Z,0.014006,0.025795,-0.917081
2025-01-15T10:00:18.920Z,-0.05607,-0.008745,-0.939125
2025-01-15T10:00:18.960Z,0.011012,-0.000246,-1.027071
2025-01-15T10:00:19.000Z,1.65456,0.007421,-1.060382
2025-01-15T10:00:19.040Z,0.006653,0.034165,-1.027141
2025-01-15T10:00:19.080Z,-0.050446,-0.039097,-1.011347
2025-01-15T10:00:19.120Z,-0.035212,-0.011318,-1.025082
2025-01-15T10:00:19.160Z,0.007556,-0.054435,-0.952817
2025-01-15T10:00:19.200Z,-0.003691,0.039334,-0.947204
2025-01-15T10:00:19.240Z,-0.034332,-0.000919,-0.962398
2025-01-15T10:00:19.280Z,0.015835,-0.009889,-1.063134
2025-01-15T10:00:19.320Z,-0.054696,-0.04788,-0.948719
2025-01-15T10:00:19.360Z,-0.007595,0.025493,-0.978395
2025-01-15T10:00:19.400Z,-0.042753,-0.051233,-1.011279
2025-01-15T10:00:19.440Z,0.214561,-1.884903,-0.001419
2025-01-15T10:00:19.480Z,-0.014503,0.011715,-1.020191
2025-01-15T10:00:19.520Z,-0.02771,-0.077188,-0.980938
2025-01-15T10:00:19.560Z,-0.021551,-0.049177,-1.071656
2025-01-15T10:00:19.600Z,0.021718,0.000993,-0.97344
2025-01-15T10:00:19.640Z,-0.046449,0.023944,-1.005125
2025-01-15T10:00:19.680Z,0.01554,0.029485,-1.067195
2025-01-15T10:00:19.720Z,-0.026573,0.037071,-1.074648
2025-01-15T10:00:19.760Z,1.964119,0.018987,-0.964821
2025-01-15T10:00:19.800Z,0.001872,-0.04668,0.980143
2025-01-15T10:00:19.840Z,0.000277,1.156807,-1.118517
2025-01-15T10:00:19.880Z,-0.067774,0.05695,-1.006895
2025-01-15T10:00:19.920Z,-0.024589,0.053738,0.086867
2025-01-15T10:00:19.960Z,-0.077032,-0.000319,-0.886832
2025-01-15T10:00:20.000Z,-0.019954,0.001162,-0.965523
2025-01-15T10:00:20.040Z,-0.049765,-0.035546,-0.991541
2025-01-15T10:00:20.080Z,0.014384,-0.038445,-1.031562
2025-01-15T10:00:20.120Z,0.033621,-0.062079,-1.066461
2025-01-15T10:00:20.160Z,0.011699,1.483394,-0.95445
2025-01-15T10:00:20.200Z,-0.009674,0.058954,-1.02227
2025-01-15T10:00:20.240Z,-0.009433,-0.010698,-0.950419
2025-01-15T10:00:20.280Z,0.013609,0.023693,-1.056244
2025-01-15T10:00:20.320Z,-0.040219,-0.020328,-0.958945
2025-01-15T10:00:20.360Z,0.03608,-0.030227,-0.942841
2025-01-15T10:00:20.400Z,0.01337,-0.049574,-1.015226
2025-01-15T10:00:20.440Z,0.021662,0.01365,-1.02719
2025-01-15T10:00:20.480Z,0.005683,-0.009549,-0.925961
2025-01-15T10:00:20.520Z,0.006247,0.004766,-1.013932
2025-01-15T10:00:20.560Z,-0.03286,-0.020498,-0.950028
2025-01-15T10:00:20.600Z,1.805717,0.024013,-0.994269
2025-01-15T10:00:20.640Z,-0.04112,0.028429,-1.044966
2025-01-15T10:00:20.680Z,0.106257,-0.029988,-0.921082
2025-01-15T10:00:20.720Z,0.027964,0.053654,-0.989312
2025-01-15T10:00:20.760Z,-0.105646,0.01783,-0.968085
2025-01-15T10:00:20.800Z,0.007107,0.045262,-0.975679
2025-01-15T10:00:20.840Z,-0.014507,-0.067385,-1.005746
2025-01-15T10:00:20.880Z,0.015795,1.01832,-0.931109
2025-01-15T10:00:20.920Z,0.059535,0.026825,-0.953089
2025-01-15T10:00:20.960Z,0.025527,-0.041229,-1.048791
2025-01-15T10:00:21.000Z,-0.032765,0.035437,-0.936335
2025-01-15T10:00:21.040Z,-0.013185,-0.008922,-0.980302
2025-01-15T10:00:21.080Z,0.012101,-0.037746,-1.019836
2025-01-15T10:00:21.120Z,0.061323,0.002222,-0.909276
2025-01-15T10:00:21.160Z,0.031073,0.006316,-0.985082
2025-01-15T10:00:21.200Z,-0.001805,0.011699,-0.932375
2025-01-15T10:00:21.240Z,0.010402,-0.00344,-0.918906
2025-01-15T10:00:21.280Z,0.001967,-0.019717,-1.024608
2025-01-15T10:00:21.320Z,0.014785,-0.05112,-1.011487
2025-01-15T10:00:21.360Z,0.027843,0.004627,-1.036226
2025-01-15T10:00:21.400Z,0.027143,0.082137,-0.976136
2025-01-15T10:00:21.440Z,-0.059775,-0.00064,-0.924852
2025-01-15T10:00:21.480Z,-0.02445,0.070098,-0.983192
2025-01-15T10:00:21.520Z,-0.015936,0.033567,-1.007463
2025-01-15T10:00:21.560Z,-0.022969,0.001682,-0.926968
2025-01-15T10:00:21.600Z,-0.053173,-0.045971,-0.8753
2025-01-15T10:00:21.640Z,0.002944,-0.022897,-1.003614
2025-01-15T10:00:21.680Z,0.017358,0.025245,-0.968093
2025-01-15T10:00:21.720Z,0.051283,-0.026455,-1.011123
2025-01-15T10:00:21.760Z,0.033947,0.014685,-0.95368
2025-01-15T10:00:21.800Z,0.015075,-0.051899,-1.060783
2025-01-15T10:00:21.840Z,-0.012206,-0.009389,-1.075998
2025-01-15T10:00:21.880Z,0.000921,-0.001746,-1.031863
2025-01-15T10:00:21.920Z,-0.00072,0.003601,-1.016608
2025-01-15T10:00:21.960Z,0.037919,-0.035734,-1.03727
2025-01-15T10:00:22.000Z,-0.00655,0.003992,-0.946526
2025-01-15T10:00:22.040Z,-0.004795,-0.054622,-1.011594
2025-01-15T10:00:22.080Z,0.028624,0.009532,-1.061837
2025-01-15T10:00:22.120Z,0.02356,0.022999,-1.007713
2025-01-15T10:00:22.160Z,0.025244,0.000813,-0.935514
2025-01-15T10:00:22.200Z,-0.024977,0.002122,-1.011042
2025-01-15T10:00:22.240Z,0.077884,-0.055017,-0.942947
2025-01-15T10:00:22.280Z,0.057273,-0.001227,-0.973162
2025-01-15T10:00:22.320Z,0.034297,0.010398,-1.047649
2025-01-15T10:00:22.360Z,0.016776,0.102922,-0.991398
2025-01-15T10:00:22.400Z,0.018998,-0.020725,-0.877544
2025-01-15T10:00:22.440Z,-0.042672,-0.027134,-1.024269
2025-01-15T10:00:22.480Z,-0.031252,0.003645,-1.026601
2025-01-15T10:00:22.520Z,0.001638,0.04296,-1.064694
2025-01-15T10:00:22.560Z,-0.017522,0.049407,-0.985308
2025-01-15T10:00:22.600Z,-0.009927,0.052825,-1.004436
2025-01-15T10:00:22.640Z,-0.015431,-0.037122,-0.966529
2025-01-15T10:00:22.680Z,-0.002481,-0.037565,-1.022582
2025-01-15T10:00:22.720Z,-0.044645,-0.053157,-0.994095
2025-01-15T10:00:22.760Z,-0.033298,-0.045582,-1.020891
2025-01-15T10:00:22.800Z,-0.052026,-0.068031,-1.011685
2025-01-15T10:00:22.840Z,-0.002011,-0.004384,-0.983958
2025-01-15T10:00:22.880Z,0.009405,0.066228,-0.997803
2025-01-15T10:00:22.920Z,-0.040674,-0.006845,-0.995894
2025-01-15T10:00:22.960Z,0.019119,0.004557,-0.960254
2025-01-15T10:00:23.000Z,0.073373,0.010213,-1.098933
2025-01-15T10:00:23.040Z,0.002426,-0.033586,-1.003216
2025-01-15T10:00:23.080Z,0.008126,0.055112,-0.993742
2025-01-15T10:00:23.120Z,0.02839,-0.044741,-1.020001
2025-01-15T10:00:23.160Z,-0.020989,-0.037984,-0.975263
2025-01-15T10:00:23.200Z,0.022533,-0.10575,-0.984566
2025-01-15T10:00:23.240Z,-0.003267,0.001957,-0.977452
2025-01-15T10:00:23.280Z,0.024603,0.043918,-0.961755
2025-01-15T10:00:23.320Z,0.012283,0.003471,-0.986256
2025-01-15T10:00:23.360Z,0.004273,-0.037254,-0.984145
2025-01-15T10:00:23.400Z,0.102987,0.038381,-1.069158
2025-01-15T10:00:23.440Z,0.034988,-0.055215,-0.955146
2025-01-15T10:00:23.480Z,0.099334,-0.025805,-1.050122
2025-01-15T10:00:23.520Z,0.03428,0.053404,-0.99289
2025-01-15T10:00:23.560Z,-0.01006,-0.045168,-0.98524
2025-01-15T10:00:23.600Z,0.003714,0.091326,-1.011509
2025-01-15T10:00:23.640Z,0.007451,-0.006825,-0.979478
2025-01-15T10:00:23.680Z,-0.000143,1.624282,-1.047426
2025-01-15T10:00:23.720Z,0.021877,0.015485,-0.998887
2025-01-15T10:00:23.760Z,-0.000626,0.001135,-0.92164
2025-01-15T10:00:23.800Z,-0.032501,-0.026543,-0.956647
2025-01-15T10:00:23.840Z,-0.034564,-1.748562,-1.062084
2025-01-15T10:00:23.880Z,-0.071328,0.037324,-0.915312
2025-01-15T10:00:23.920Z,-0.021701,-0.03939,-1.030627
2025-01-15T10:00:23.960Z,-0.034715,0.013786,-0.988091
2025-01-15T10:00:24.000Z,-0.011116,-0.030698,-1.015033
2025-01-15T10:00:24.040Z,0.036571,0.055872,-0.977452
2025-01-15T10:00:24.080Z,-0.001582,-0.009708,-0.926661
2025-01-15T10:00:24.120Z,0.063623,-0.009061,-1.038784
2025-01-15T10:00:24.160Z,-1.769318,-0.041488,-1.01518
2025-01-15T10:00:24.200Z,-2.3e-05,0.026639,-0.971791
2025-01-15T10:00:24.240Z,0.021046,0.065033,-1.044331
2025-01-15T10:00:24.280Z,-0.010506,-0.052323,-0.959472
2025-01-15T10:00:24.320Z,-0.03022,-0.003411,-0.915681
2025-01-15T10:00:24.360Z,0.048698,-0.005598,-1.027158
2025-01-15T10:00:24.400Z,0.024156,-0.005295,-1.031686
2025-01-15T10:00:24.440Z,0.052748,0.099507,-1.027452
2025-01-15T10:00:24.480Z,-1.429439,0.041182,-1.01058
2025-01-15T10:00:24.520Z,0.020254,0.011748,-0.944529
2025-01-15T10:00:24.560Z,0.035193,0.044308,-1.003808
2025-01-15T10:00:24.600Z,0.009296,-0.029741,-0.995024
2025-01-15T10:00:24.640Z,-0.020073,-0.024433,-1.031785
2025-01-15T10:00:24.680Z,-0.014623,0.014954,-1.026552
2025-01-15T10:00:24.720Z,0.002675,0.016053,-1.06632
2025-01-15T10:00:24.760Z,-0.045408,-0.048578,-1.025297
2025-01-15T10:00:24.800Z,-0.065045,-0.057452,-0.999029
2025-01-15T10:00:24.840Z,0.015705,-0.057045,-1.048667
2025-01-15T10:00:24.880Z,-0.029155,0.060122,-0.980359
2025-01-15T10:00:24.920Z,-0.076486,0.033509,-0.990494
2025-01-15T10:00:24.960Z,-0.049614,0.074554,-1.108041
2025-01-15T10:00:25.000Z,0.029095,-0.046022,-0.994394
2025-01-15T10:00:25.040Z,-0.033592,-0.027161,-1.028508
2025-01-15T10:00:25.080Z,0.029068,0.057658,-0.962472
2025-01-15T10:00:25.120Z,0.016635,0.009535,-0.94409
2025-01-15T10:00:25.160Z,-0.008099,0.034948,-1.007345
2025-01-15T10:00:25.200Z,0.00232,-0.035162,0.637608
2025-01-15T10:00:25.240Z,-0.031234,0.03082,-1.045298
2025-01-15T10:00:25.280Z,-0.030534,-0.040534,-1.116385
2025-01-15T10:00:25.320Z,-0.019919,0.042725,-1.032788
2025-01-15T10:00:25.360Z,-0.016333,0.045016,-1.024679
2025-01-15T10:00:25.400Z,0.092579,-0.005614,-0.954052
2025-01-15T10:00:25.440Z,0.003505,-0.016219,-1.057409
2025-01-15T10:00:25.480Z,0.009938,0.003838,-1.05071
2025-01-15T10:00:25.520Z,0.019668,0.002869,-1.063243
2025-01-15T10:00:25.560Z,1.924491,0.086129,-1.028323
2025-01-15T10:00:25.600Z,-0.031925,0.065804,-0.980375
2025-01-15T10:00:25.640Z,-0.004397,-0.000819,0.560765
2025-01-15T10:00:25.680Z,-0.008279,0.019935,-0.962101
2025-01-15T10:00:25.720Z,0.028536,0.039712,-0.945304
2025-01-15T10:00:25.760Z,0.041907,-0.013355,-0.976051
2025-01-15T10:00:25.800Z,0.027508,-0.015509,-1.01964
2025-01-15T10:00:25.840Z,-0.032342,-0.01308,-0.97029
2025-01-15T10:00:25.880Z,-0.015502,-0.054274,-0.93324
2025-01-15T10:00:25.920Z,0.011818,0.053488,-0.961493
2025-01-15T10:00:25.960Z,-0.024283,-0.006804,-0.968423
2025-01-15T10:00:26.000Z,-0.019165,-0.070147,-1.002814
2025-01-15T10:00:26.040Z,-0.009364,0.061086,-0.903698
2025-01-15T10:00:26.080Z,0.001674,0.025306,-1.078167
2025-01-15T10:00:26.120Z,0.051565,-0.055267,-1.023429
2025-01-15T10:00:26.160Z,0.008494,-0.049362,-0.98072
2025-01-15T10:00:26.200Z,-0.065628,2.00467,-0.94072
2025-01-15T10:00:26.240Z,0.017965,0.02383,-0.944987
2025-01-15T10:00:26.280Z,-0.045738,-0.034297,-1.017311
2025-01-15T10:00:26.320Z,0.689724,-2.320941,-2.473472
2025-01-15T10:00:26.360Z,-0.040535,-0.001718,-1.093334
2025-01-15T10:00:26.400Z,-0.014298,-0.015239,-0.990741
2025-01-15T10:00:26.440Z,-0.029618,-0.006197,-0.993407
2025-01-15T10:00:26.480Z,0.796978,0.601636,-2.982868
2025-01-15T10:00:26.520Z,-0.033835,-0.041593,-1.10691
2025-01-15T10:00:26.560Z,0.03451,0.003603,-1.06184
2025-01-15T10:00:26.600Z,-0.027186,-0.075986,-0.979566
2025-01-15T10:00:26.640Z,0.054522,0.000401,-0.977499
2025-01-15T10:00:26.680Z,0.038793,0.008942,-0.946444
2025-01-15T10:00:26.720Z,0.031622,0.005346,-0.99763
2025-01-15T10:00:26.760Z,-0.041856,0.012916,-0.876408
2025-01-15T10:00:26.800Z,-0.007472,0.032855,0.698203
2025-01-15T10:00:26.840Z,0.01778,0.011473,-1.073408
2025-01-15T10:00:26.880Z,-0.008022,0.007457,-0.912795
2025-01-15T10:00:26.920Z,0.020336,0.048473,-1.057375
2025-01-15T10:00:26.960Z,0.004601,-0.001128,-1.012531
2025-01-15T10:00:27.000Z,-0.05969,0.050309,-1.019268
2025-01-15T10:00:27.040Z,-0.011816,-0.062742,-1.057258
2025-01-15T10:00:27.080Z,0.057787,-0.059093,-1.044907
2025-01-15T10:00:27.120Z,-0.088619,-0.034401,-1.010502
2025-01-15T10:00:27.160Z,0.007156,0.043473,-0.983423
2025-01-15T10:00:27.200Z,-0.027436,0.076039,-1.006359
2025-01-15T10:00:27.240Z,-0.003925,-0.058717,-1.081071
2025-01-15T10:00:27.280Z,0.072614,0.017418,-1.036991
2025-01-15T10:00:27.320Z,0.024209,0.013041,-1.055764
2025-01-15T10:00:27.360Z,0.010262,0.018116,-1.011911
2025-01-15T10:00:27.400Z,-1.388833,0.00777,-0.949816
2025-01-15T10:00:27.440Z,-0.072181,-0.00375,-1.040486
2025-01-15T10:00:27.480Z,0.00484,-0.081077,-1.031543
2025-01-15T10:00:27.520Z,-0.020423,0.03557,-1.001227
2025-01-15T10:00:27.560Z,-0.003048,0.081028,-1.033008
2025-01-15T10:00:27.600Z,1.144245,0.006986,-1.027916
2025-01-15T10:00:27.640Z,0.039086,0.004155,-1.027405
2025-01-15T10:00:27.680Z,-0.055435,-0.009206,-1.039897
2025-01-15T10:00:27.720Z,0.041416,-0.031395,-1.049387
2025-01-15T10:00:27.760Z,-0.03081,0.029358,-0.990777
2025-01-15T10:00:27.800Z,0.77258,-1.294273,-1.713157
2025-01-15T10:00:27.840Z,0.003912,0.004512,-1.004622
2025-01-15T10:00:27.880Z,-0.041397,-0.039122,-1.004351
2025-01-15T10:00:27.920Z,-0.029202,0.020287,-2.315226
2025-01-15T10:00:27.960Z,1.296468,-0.025136,-1.013566
2025-01-15T10:00:28.000Z,-0.010491,-0.025196,-1.017932
2025-01-15T10:00:28.040Z,-0.006691,-0.028769,-1.001067
2025-01-15T10:00:28.080Z,-0.009665,0.030835,-1.01914
2025-01-15T10:00:28.120Z,0.065017,0.022218,-0.925366
2025-01-15T10:00:28.160Z,-0.017986,-0.020608,-0.97084
2025-01-15T10:00:28.200Z,-0.005072,0.005276,-1.051193
2025-01-15T10:00:28.240Z,0.09322,-1.797168,-0.918819
2025-01-15T10:00:28.280Z,-0.013483,-0.000173,-1.018284
2025-01-15T10:00:28.320Z,-0.062591,-0.052203,-1.011133
2025-01-15T10:00:28.360Z,-0.012169,0.052297,-1.003045
2025-01-15T10:00:28.400Z,0.02597,-0.026448,-0.938972
2025-01-15T10:00:28.440Z,-1.130199,0.076177,0.768015
2025-01-15T10:00:28.480Z,-0.026837,-0.009154,0.905902
2025-01-15T10:00:28.520Z,0.005297,0.082367,-2.587792
2025-01-15T10:00:28.560Z,0.021875,-0.00366,-1.033072
2025-01-15T10:00:28.600Z,0.023583,0.006537,-0.936197
2025-01-15T10:00:28.640Z,-0.042611,-0.016382,-1.067922
2025-01-15T10:00:28.680Z,-0.037388,0.049612,-0.951286
2025-01-15T10:00:28.720Z,0.073998,0.062621,-0.957817
2025-01-15T10:00:28.760Z,-0.013809,-0.037269,-1.014053
2025-01-15T10:00:28.800Z,0.018412,-0.065421,-1.042221
2025-01-15T10:00:28.840Z,-0.051228,0.068547,-1.082791
2025-01-15T10:00:28.880Z,0.035157,-0.017152,-0.988717
2025-01-15T10:00:28.920Z,0.016378,0.077072,-1.050129
2025-01-15T10:00:28.960Z,0.02413,-0.034431,-1.055486
2025-01-15T10:00:29.000Z,-0.029877,-0.050426,-0.973032
2025-01-15T10:00:29.040Z,0.019199,-0.041599,-1.095398
2025-01-15T10:00:29.080Z,-0.016942,0.034178,-0.981545
2025-01-15T10:00:29.120Z,0.025639,-0.056321,-1.039756
2025-01-15T10:00:29.160Z,0.027035,-0.003169,-1.009904
2025-01-15T10:00:29.200Z,0.023349,0.048761,-0.98722
2025-01-15T10:00:29.240Z,-0.019678,0.059875,-1.000767
2025-01-15T10:00:29.280Z,0.078781,0.006785,-1.017652
2025-01-15T10:00:29.320Z,0.020484,-0.0502,-0.961671
2025-01-15T10:00:29.360Z,-0.053562,0.030569,-0.99363
2025-01-15T10:00:29.400Z,-0.008917,0.046131,-0.981249
2025-01-15T10:00:29.440Z,-0.00331,-0.003822,-0.898643
2025-01-15T10:00:29.480Z,-0.025613,0.062794,-0.989912
2025-01-15T10:00:29.520Z,0.081149,0.04851,-1.06035
2025-01-15T10:00:29.560Z,-0.009989,-0.096208,-0.953922
2025-01-15T10:00:29.600Z,-0.009752,-0.048996,-0.988197
2025-01-15T10:00:29.640Z,-0.034955,-0.043561,-0.95837
2025-01-15T10:00:29.680Z,-0.010955,-0.072695,-1.101652
2025-01-15T10:00:29.720Z,0.064372,-0.053903,-1.095295
2025-01-15T10:00:29.760Z,-0.072235,-0.043591,-0.980045
2025-01-15T10:00:29.800Z,1.642496,-0.012021,-1.025194
2025-01-15T10:00:29.840Z,-0.052503,0.065567,-1.012635
2025-01-15T10:00:29.880Z,-0.041518,0.042919,-1.068777
2025-01-15T10:00:29.920Z,1.297799,-0.06401,-0.932301
2025-01-15T10:00:29.960Z,0.045166,0.046801,-0.939574
2025-01-15T10:00:30.000Z,0.027136,-0.016232,-0.916402
2025-01-15T10:00:30.040Z,1.684422,0.029638,-1.016512
2025-01-15T10:00:30.080Z,-0.026121,-0.015375,-1.016151
2025-01-15T10:00:30.120Z,-0.198171,-1.923242,-2.106173
2025-01-15T10:00:30.160Z,-0.070186,-1.530201,-0.945556
2025-01-15T10:00:30.200Z,0.069292,-0.065222,-1.022162
2025-01-15T10:00:30.240Z,0.013657,0.015267,-0.998555
2025-01-15T10:00:30.280Z,0.072347,0.014797,-0.883258
2025-01-15T10:00:30.320Z,-0.051366,-0.035545,-0.962099
2025-01-15T10:00:30.360Z,-0.028547,0.002018,-0.955189
2025-01-15T10:00:30.400Z,0.059013,-0.032692,-0.90512
2025-01-15T10:00:30.440Z,-0.024202,-0.014181,-1.052754
2025-01-15T10:00:30.480Z,-1.604301,0.006493,-1.07077
2025-01-15T10:00:30.520Z,-0.046022,-0.002271,-1.046153
2025-01-15T10:00:30.560Z,0.008105,-0.05599,-0.988322
2025-01-15T10:00:30.600Z,0.01368,-0.002492,-0.999553
2025-01-15T10:00:30.640Z,-0.019171,0.014409,-0.99835
2025-01-15T10:00:30.680Z,-0.034599,-0.041511,-1.025324
2025-01-15T10:00:30.720Z,0.00549,0.015393,-1.028303
2025-01-15T10:00:30.760Z,-0.008774,-0.043926,-1.061596
2025-01-15T10:00:30.800Z,0.013683,0.009272,-0.95317
2025-01-15T10:00:30.840Z,-0.023188,0.022457,-1.020453
2025-01-15T10:00:30.880Z,-0.003097,0.025195,-0.947476
2025-01-15T10:00:30.920Z,-0.026339,0.018547,-1.096109
2025-01-15T10:00:30.960Z,-0.000734,0.024189,-0.932336
2025-01-15T10:00:31.000Z,-0.028899,-0.05291,-1.077655
2025-01-15T10:00:31.040Z,0.071267,0.022011,-0.991838
2025-01-15T10:00:31.080Z,0.054655,0.00947,-1.105923
2025-01-15T10:00:31.120Z,-0.00487,0.010754,-0.972259
2025-01-15T10:00:31.160Z,1.828288,-0.562361,0.565951
2025-01-15T10:00:31.200Z,0.007305,0.076259,-1.045204
2025-01-15T10:00:31.240Z,0.010364,-0.055661,-0.973729
2025-01-15T10:00:31.280Z,-0.008613,0.054662,-0.991265
2025-01-15T10:00:31.320Z,0.069111,0.03546,-1.060896
2025-01-15T10:00:31.360Z,-0.050462,-0.063727,-0.961393
2025-01-15T10:00:31.400Z,0.03506,0.040403,-1.034297
2025-01-15T10:00:31.440Z,-0.051891,0.014652,-0.918605
2025-01-15T10:00:31.480Z,-0.044649,-0.012138,-0.93349
2025-01-15T10:00:31.520Z,-0.049114,0.024859,-0.987188
2025-01-15T10:00:31.560Z,0.072809,-1.986774,-0.983415
2025-01-15T10:00:31.600Z,-0.040728,0.075572,-1.00038
2025-01-15T10:00:31.640Z,-0.00575,-0.049775,-1.042364
2025-01-15T10:00:31.680Z,0.047922,-0.009786,-1.105879
2025-01-15T10:00:31.720Z,-0.017461,0.03594,-1.030704
2025-01-15T10:00:31.760Z,-0.087112,-0.040939,-1.067568
2025-01-15T10:00:31.800Z,0.002791,-0.032401,-0.971725
2025-01-15T10:00:31.840Z,-0.017926,-0.066793,-1.057881
2025-01-15T10:00:31.880Z,-0.022551,0.036993,-0.905378
2025-01-15T10:00:31.920Z,0.062349,0.013076,-0.9818
2025-01-15T10:00:31.960Z,0.03783,-0.001011,-0.979791
2025-01-15T10:00:32.000Z,-0.020879,-0.037337,-0.932969
2025-01-15T10:00:32.040Z,0.125766,-0.006028,-0.966113
2025-01-15T10:00:32.080Z,-0.003513,0.026092,-1.059266
2025-01-15T10:00:32.120Z,0.003669,-0.073683,-1.05122
2025-01-15T10:00:32.160Z,-0.020163,0.028656,-1.00385
2025-01-15T10:00:32.200Z,0.021728,0.103858,-1.027692
2025-01-15T10:00:32.240Z,0.043017,0.051201,-1.040914
2025-01-15T10:00:32.280Z,0.012323,-0.036685,-1.025756
2025-01-15T10:00:32.320Z,-0.035904,-0.03586,-1.0438
2025-01-15T10:00:32.360Z,0.050982,1.103165,-0.904499
2025-01-15T10:00:32.400Z,0.048759,0.025629,-1.066053
2025-01-15T10:00:32.440Z,0.012252,0.042277,-1.03364
2025-01-15T10:00:32.480Z,-0.033632,-0.032948,-0.954826
2025-01-15T10:00:32.520Z,0.036368,-0.025124,-0.972296
2025-01-15T10:00:32.560Z,0.083286,0.032351,-1.027024
2025-01-15T10:00:32.600Z,-0.036354,-0.007886,-0.957169
2025-01-15T10:00:32.640Z,0.001549,0.046337,-0.972375
2025-01-15T10:00:32.680Z,0.056118,0.063729,-0.976857
2025-01-15T10:00:32.720Z,1.941101,0.060697,-0.983288
2025-01-15T10:00:32.760Z,-0.042101,0.051033,-0.994854
2025-01-15T10:00:32.800Z,-0.058501,-0.051726,-1.029527
